84	5726	 8592	-999	333	
85	5829	 8349	-999	333	
86	5686	 8352	-999	333	
87	6670	 8224	-999	333	
88	5884	 8486	-999	333	
89	5708	 8282	-999	333	
90	6117	 8529	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	3808	 7898	-999	555	
95	2302	 9174	-999	222	
96	3808	 7898	-999	555	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3808	 7898	-999	555	
102	1670	 9266	-999	444	
103	4099	 8503	-999	333	
104	3808	 7898	-999	555	
105	3808	 7898	-999	555	
106	3808	 7898	-999	555	
107	2946	 9360	-999	444	
108	1293	 9049	-999	333	
109	3808	 7898	-999	555	
110	1670	 8866	-999	555	
111	3808	 7898	-999	555	
112	5002	 8461	-999	333	
113	5686	 8552	-999	333	
114	3808	 7898	-999	555	
115	3808	 7898	-999	555	
116	5002	 8461	-999	333	

0	1313	 8669	999	666	
1	1690	 8686	999	666	
2	1690	 9486	999	222	
3	1690	 8686	999	666	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	666	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	555	
29	5022	 8081	999	666	
30	5022	 8081	999	666	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 8172	999	666	
35	5390	 8054	999	666	
36	5746	 8212	999	666	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 6850	999	666	
55	7272	 6850	999	666	
56	2222	 8694	-999	333	
57	1750	 8992	-999	333	
58	2173	 8963	-999	333	
59	2923	 8593	-999	555	
60	3808	 7898	-999	555	
61	4352	 8498	-999	333	
62	3808	 7898	-999	555	
63	3808	 7898	-999	555	
64	3808	 7898	-999	555	
65	3808	 7898	-999	555	
66	3808	 7898	-999	555	
67	3808	 7898	-999	555	
68	3808	 7898	-999	555	
69	3808	 7898	-999	555	
70	5686	 8152	-999	555	
71	5002	 8061	-999	555	
72	5002	 8061	-999	555	
73	5370	 8234	-999	333	
74	5726	 8192	-999	555	
75	5726	 8192	-999	555	
76	5726	 8192	-999	555	
77	6276	 8067	-999	333	
78	5726	 8192	-999	555	
79	5824	 8640	-999	333	
80	5726	 8192	-999	555	
81	5909	 8306	-999	333	
82	5994	 8286	-999	333	
83	5686	 8152	-999	555	
84	5726	 8192	-999	555	
85	5686	 8152	-999	555	
86	5726	 8192	-999	555	
87	6771	 8123	-999	333	
88	5726	 8192	-999	555	
89	5726	 8192	-999	555	
90	5907	 8319	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	3808	 7898	-999	555	
95	2302	 9174	-999	222	
96	3808	 7898	-999	555	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3808	 7898	-999	555	
102	1670	 9266	-999	444	
103	5002	 8061	-999	555	
104	3808	 7898	-999	555	
105	3808	 7898	-999	555	
106	3808	 7898	-999	555	
107	2946	 9360	-999	444	
108	1293	 8649	-999	555	
109	3808	 7898	-999	555	
110	1670	 8866	-999	333	
111	3808	 7898	-999	555	
112	5002	 8061	-999	555	
113	5491	 8357	-999	333	
114	3808	 7898	-999	555	
115	3808	 7898	-999	555	
116	5002	 8061	-999	555	

0	1313	 8669	999	555	
1	1690	 8686	999	555	
2	1690	 9486	999	222	
3	1690	 8686	999	555	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 8081	999	555	
30	5022	 8081	999	555	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 8172	999	555	
35	5390	 7854	999	666	
36	5746	 8212	999	555	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 6650	999	666	
55	7272	 6650	999	666	
56	1670	 8666	-999	555	
57	1902	 8840	-999	333	
58	1670	 8666	-999	555	
59	2923	 8593	-999	555	
60	3808	 7898	-999	333	
61	5002	 8061	-999	555	
62	3808	 7898	-999	333	
63	3808	 7898	-999	333	
64	3808	 7898	-999	333	
65	3808	 7898	-999	333	
66	3808	 7898	-999	333	
67	3808	 7898	-999	333	
68	3808	 7898	-999	333	
69	3808	 7898	-999	333	
70	5686	 8152	-999	555	
71	5002	 8061	-999	555	
72	5002	 8061	-999	555	
73	5370	 7834	-999	555	
74	5726	 8192	-999	555	
75	5726	 8192	-999	555	
76	5726	 8192	-999	555	
77	6440	 7903	-999	333	
78	5726	 8192	-999	555	
79	5686	 8152	-999	555	
80	5726	 8192	-999	555	
81	5726	 8192	-999	555	
82	5864	 8156	-999	333	
83	5686	 8152	-999	555	
84	5726	 8192	-999	555	
85	5686	 8152	-999	555	
86	5726	 8192	-999	555	
87	6894	 8000	-999	333	
88	5726	 8192	-999	555	
89	5726	 8192	-999	555	
90	5726	 8192	-999	555	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	3808	 7898	-999	333	
95	2302	 9174	-999	222	
96	3808	 7898	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3808	 7898	-999	333	
102	1670	 9266	-999	444	
103	5002	 8061	-999	555	
104	3808	 7898	-999	333	
105	3808	 7898	-999	333	
106	3808	 7898	-999	333	
107	2946	 9360	-999	444	
108	1293	 8649	-999	555	
109	3808	 7898	-999	333	
110	1670	 8666	-999	555	
111	3808	 7898	-999	333	
112	5002	 8061	-999	555	
113	5370	 7834	-999	555	
114	3808	 7898	-999	333	
115	3808	 7898	-999	333	
116	5002	 8061	-999	555	

0	1313	 8669	999	222	
1	1690	 8486	999	666	
2	1690	 9486	999	222	
3	1690	 8486	999	666	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 7881	999	666	
30	5022	 7881	999	666	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7972	999	666	
35	5390	 7854	999	555	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 6450	999	666	
55	7272	 6450	999	666	
56	1670	 8666	-999	333	
57	2015	 8727	-999	333	
58	1670	 8666	-999	333	
59	2923	 8593	-999	555	
60	3708	 7998	-999	333	
61	5002	 8061	-999	333	
62	3644	 8062	-999	333	
63	3681	 8025	-999	333	
64	3726	 7980	-999	333	
65	3732	 7974	-999	333	
66	3597	 8109	-999	333	
67	3655	 8051	-999	333	
68	3632	 8074	-999	333	
69	3676	 8030	-999	333	
70	5686	 8152	-999	333	
71	5002	 8061	-999	333	
72	5002	 8061	-999	333	
73	5370	 7834	-999	555	
74	5726	 8192	-999	333	
75	5726	 8192	-999	333	
76	5726	 8192	-999	333	
77	6522	 7821	-999	333	
78	5726	 8192	-999	333	
79	5686	 8152	-999	333	
80	5726	 8192	-999	333	
81	5726	 8192	-999	333	
82	5686	 7952	-999	555	
83	5686	 8152	-999	333	
84	5726	 8192	-999	333	
85	5686	 8152	-999	333	
86	5726	 8192	-999	333	
87	7024	 7870	-999	333	
88	5726	 8192	-999	333	
89	5726	 8192	-999	333	
90	5726	 8192	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	3630	 8076	-999	333	
95	2302	 9174	-999	222	
96	3720	 7986	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3635	 8071	-999	333	
102	1670	 9266	-999	444	
103	5002	 8061	-999	333	
104	3658	 8048	-999	333	
105	3683	 8023	-999	333	
106	3685	 8021	-999	333	
107	2946	 9360	-999	444	
108	1293	 8649	-999	333	
109	3637	 8069	-999	333	
110	1670	 8666	-999	333	
111	3974	 8064	-999	333	
112	5002	 8061	-999	333	
113	5370	 7834	-999	555	
114	3651	 8055	-999	333	
115	3641	 8065	-999	333	
116	5002	 8061	-999	333	

0	1313	 8669	999	222	
1	1690	 8486	999	555	
2	1690	 9486	999	222	
3	1690	 8486	999	555	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 7681	999	666	
30	5022	 7681	999	666	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7972	999	555	
35	5390	 7654	999	666	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 6250	999	666	
55	7272	 6250	999	666	
56	1818	 8518	-999	333	
57	2111	 8631	-999	333	
58	1670	 8466	-999	555	
59	2923	 8593	-999	555	
60	3804	 7902	-999	333	
61	4802	 8261	-999	333	
62	3500	 8206	-999	333	
63	3766	 7940	-999	333	
64	3884	 7822	-999	333	
65	3925	 7781	-999	333	
66	3774	 7932	-999	333	
67	3739	 7967	-999	333	
68	3554	 8152	-999	333	
69	3846	 7860	-999	333	
70	5686	 7952	-999	555	
71	5002	 7661	-999	555	
72	5002	 7661	-999	555	
73	5370	 7834	-999	333	
74	5686	 7952	-999	555	
75	5686	 7952	-999	555	
76	5686	 7952	-999	555	
77	6315	 8028	-999	333	
78	5686	 7952	-999	555	
79	5686	 7952	-999	555	
80	5686	 7952	-999	555	
81	5686	 7952	-999	555	
82	5686	 7952	-999	555	
83	5686	 7952	-999	555	
84	5686	 7952	-999	555	
85	5686	 7952	-999	555	
86	5686	 7952	-999	555	
87	7059	 6230	-999	555	
88	5686	 7952	-999	555	
89	5686	 7952	-999	555	
90	5686	 7952	-999	555	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	3823	 7883	-999	333	
95	2302	 9174	-999	222	
96	3877	 7829	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3430	 8276	-999	333	
102	1670	 9266	-999	444	
103	4822	 8241	-999	333	
104	3758	 7948	-999	333	
105	3524	 8182	-999	333	
106	3836	 7870	-999	333	
107	2946	 9360	-999	444	
108	1425	 8517	-999	333	
109	3841	 7865	-999	333	
110	1670	 8466	-999	555	
111	4051	 7987	-999	333	
112	5002	 7661	-999	555	
113	5370	 7834	-999	333	
114	3495	 8211	-999	333	
115	3509	 8197	-999	333	
116	5002	 7661	-999	555	

0	1313	 8669	999	222	
1	1690	 8286	999	666	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 7681	999	555	
30	5022	 7681	999	555	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7772	999	666	
35	5390	 7454	999	666	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 6250	999	555	
55	7272	 6050	999	666	
56	2004	 8518	-999	333	
57	2231	 8511	-999	333	
58	1670	 8466	-999	333	
59	2923	 8593	-999	555	
60	3894	 7992	-999	333	
61	4999	 8064	-999	333	
62	3604	 8102	-999	333	
63	3887	 8061	-999	333	
64	3958	 7896	-999	333	
65	4038	 7894	-999	333	
66	3977	 8135	-999	333	
67	3880	 8108	-999	333	
68	3678	 8028	-999	333	
69	4029	 8043	-999	333	
70	5686	 7952	-999	333	
71	5002	 7661	-999	555	
72	5002	 7661	-999	555	
73	5370	 7434	-999	555	
74	5686	 7952	-999	333	
75	5686	 7952	-999	222	
76	5686	 7952	-999	333	
77	6147	 8196	-999	333	
78	5686	 7952	-999	333	
79	5686	 7952	-999	333	
80	5686	 7952	-999	333	
81	5686	 7952	-999	333	
82	5686	 7952	-999	333	
83	5686	 7952	-999	333	
84	5686	 7952	-999	333	
85	5686	 7952	-999	333	
86	5686	 7952	-999	333	
87	7059	 6230	-999	555	
88	5686	 7952	-999	333	
89	5686	 7952	-999	333	
90	5686	 7952	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	3947	 8007	-999	333	
95	2302	 9174	-999	222	
96	3971	 7923	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3603	 8103	-999	333	
102	1670	 9266	-999	444	
103	4896	 8167	-999	333	
104	3955	 8145	-999	333	
105	3442	 8264	-999	333	
106	4026	 8060	-999	333	
107	2946	 9360	-999	444	
108	1664	 8517	-999	333	
109	4051	 8075	-999	333	
110	1670	 8466	-999	333	
111	4128	 8064	-999	333	
112	5002	 7661	-999	555	
113	5370	 7434	-999	555	
114	3647	 8059	-999	333	
115	3700	 8006	-999	333	
116	5002	 7661	-999	555	

0	1313	 8669	999	222	
1	1690	 8286	999	555	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 7481	999	666	
30	5022	 7481	999	666	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	666	
35	5390	 7454	999	555	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 6050	999	666	
55	7272	 5850	999	666	
56	2175	 8689	-999	333	
57	2415	 8511	-999	333	
58	1670	 8266	-999	555	
59	2923	 8593	-999	555	
60	4075	 7811	-999	333	
61	4789	 8274	-999	333	
62	3745	 8243	-999	333	
63	4081	 7867	-999	333	
64	4074	 7780	-999	333	
65	4236	 7696	-999	333	
66	4177	 7935	-999	333	
67	4071	 7917	-999	333	
68	3772	 8122	-999	333	
69	4099	 7973	-999	333	
70	5686	 7552	-999	555	
71	5002	 7661	-999	333	
72	5002	 7661	-999	333	
73	5370	 7434	-999	555	
74	5686	 7552	-999	555	
75	5686	 7952	-999	222	
76	5686	 7552	-999	555	
77	5971	 8020	-999	333	
78	5686	 7552	-999	555	
79	5686	 7552	-999	555	
80	5686	 7552	-999	555	
81	5686	 7552	-999	555	
82	5686	 7552	-999	555	
83	5686	 7552	-999	555	
84	5686	 7552	-999	555	
85	5686	 7552	-999	555	
86	5686	 7552	-999	555	
87	7059	 6230	-999	333	
88	5686	 7552	-999	555	
89	5686	 7552	-999	555	
90	5686	 7552	-999	555	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4156	 7798	-999	333	
95	2302	 9174	-999	222	
96	4046	 7848	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3701	 8201	-999	333	
102	1670	 9266	-999	444	
103	4735	 8328	-999	333	
104	4026	 8074	-999	333	
105	3269	 8437	-999	333	
106	4147	 7939	-999	333	
107	2946	 9360	-999	444	
108	1670	 8266	-999	555	
109	4206	 7920	-999	333	
110	1670	 8266	-999	555	
111	4327	 7865	-999	333	
112	5002	 7661	-999	333	
113	5370	 7434	-999	555	
114	3743	 8155	-999	333	
115	3862	 8168	-999	333	
116	5002	 7661	-999	333	

0	1313	 8669	999	222	
1	1690	 8086	999	666	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 7281	999	666	
30	5022	 7281	999	666	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 7254	999	666	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 5850	999	666	
55	7272	 5650	999	666	
56	2348	 8516	-999	333	
57	2569	 8665	-999	333	
58	1670	 8266	-999	333	
59	2923	 8593	-999	555	
60	4155	 7891	-999	333	
61	4895	 8168	-999	333	
62	3857	 8131	-999	333	
63	4244	 8030	-999	333	
64	4274	 7980	-999	333	
65	4432	 7892	-999	333	
66	4346	 8104	-999	333	
67	4180	 8026	-999	333	
68	3920	 7974	-999	333	
69	4212	 8086	-999	333	
70	5686	 7552	-999	333	
71	5002	 7261	-999	555	
72	5002	 7261	-999	555	
73	5370	 7434	-999	333	
74	5686	 7552	-999	333	
75	5686	 7952	-999	222	
76	5686	 7552	-999	333	
77	5771	 8220	-999	333	
78	5686	 7552	-999	333	
79	5686	 7552	-999	333	
80	5686	 7552	-999	333	
81	5686	 7552	-999	333	
82	5686	 7552	-999	333	
83	5686	 7552	-999	333	
84	5686	 7552	-999	333	
85	5686	 7552	-999	333	
86	5686	 7552	-999	333	
87	7059	 5830	-999	555	
88	5686	 7552	-999	333	
89	5686	 7552	-999	333	
90	5686	 7552	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4339	 7981	-999	333	
95	2302	 9174	-999	222	
96	4124	 7926	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3824	 8078	-999	333	
102	1670	 9266	-999	444	
103	4577	 8486	-999	333	
104	4144	 8192	-999	333	
105	3413	 8293	-999	333	
106	4289	 8081	-999	333	
107	2946	 9360	-999	444	
108	1670	 8266	-999	333	
109	4398	 8112	-999	333	
110	1670	 8266	-999	333	
111	4397	 7935	-999	333	
112	5002	 7261	-999	555	
113	5370	 7434	-999	333	
114	3930	 7968	-999	333	
115	4005	 8025	-999	333	
116	5002	 7261	-999	555	

0	1313	 8669	999	222	
1	1690	 8086	999	555	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	444	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 7281	999	555	
30	5022	 7281	999	555	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 7054	999	666	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 5850	999	555	
55	7272	 5450	999	666	
56	2528	 8516	-999	333	
57	2667	 8567	-999	333	
58	1670	 8066	-999	555	
59	2923	 8593	-999	555	
60	4263	 7783	-999	333	
61	4739	 8324	-999	333	
62	3972	 8246	-999	333	
63	4359	 7915	-999	333	
64	4397	 7857	-999	333	
65	4595	 7729	-999	333	
66	5002	 7261	-999	555	
67	4366	 7840	-999	333	
68	4033	 8087	-999	333	
69	5002	 7261	-999	555	
70	5593	 7459	-999	333	
71	5002	 7261	-999	555	
72	5002	 7261	-999	555	
73	5370	 7034	-999	555	
74	5489	 7355	-999	333	
75	5686	 7952	-999	222	
76	5544	 7410	-999	333	
77	5644	 8093	-999	333	
78	5490	 7356	-999	333	
79	5800	 7438	-999	333	
80	5513	 7379	-999	333	
81	5573	 7439	-999	333	
82	5896	 7342	-999	333	
83	5780	 7458	-999	333	
84	5887	 7351	-999	333	
85	5497	 7363	-999	333	
86	5776	 7462	-999	333	
87	7059	 5830	-999	555	
88	5484	 7350	-999	333	
89	5554	 7420	-999	333	
90	5559	 7425	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4432	 7888	-999	333	
95	2302	 9174	-999	222	
96	4307	 7743	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	3937	 8191	-999	333	
102	1670	 9266	-999	444	
103	5002	 7261	-999	555	
104	4230	 8278	-999	333	
105	3499	 8379	-999	333	
106	5002	 7261	-999	555	
107	2946	 9360	-999	444	
108	1670	 8066	-999	555	
109	5002	 7261	-999	555	
