

4	5625	 4785	999	666	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 6337	999	666	
8	2158	 9217	999	222	
9	4108	 8884	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 6281	999	555	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 4138	999	666	
44	1136	 4130	999	555	
45	943	 4678	999	666	
46	1193	 8634	999	222	
47	1666	 4503	999	666	
48	4274	 7151	999	222	
49	2660	 7097	999	666	
50	1666	 4503	999	666	
51	5625	 4785	999	666	
52	5625	 7485	999	222	
53	1386	 6044	999	666	
54	5625	 4515	999	222	
55	1693	 4272	999	666	
56	5625	 5055	-999	333	
57	5625	 5055	-999	333	
58	1666	 7743	-999	777	
59	2980	 9215	-999	333	
60	5625	 5055	-999	333	
61	1666	 4503	-999	555	
62	943	 4678	-999	555	
63	5625	 1815	-999	333	
64	5625	 4785	-999	555	
65	5625	 2895	-999	333	
66	5625	 1776	-999	333	
67	1693	 4542	-999	555	
68	4108	 8884	-999	555	
69	4274	 5531	-999	333	
70	4274	 5611	-999	333	
71	4774	 6281	-999	555	
72	5625	 4785	-999	555	
73	4274	 5445	-999	333	
74	5625	 3165	-999	333	
75	5625	 1836	-999	333	
76	5625	 4785	-999	555	
77	6772	 6305	-999	333	
78	6772	 2545	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 1005	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 2895	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	1136	 4130	-999	555	
109	4274	 1211	-999	333	
110	4774	 6281	-999	555	
111	5625	 4785	-999	555	
112	5625	 2895	-999	333	
113	5625	 4785	-999	555	
114	5625	 2895	-999	333	
115	4274	 5652	-999	333	
116	4274	 1211	-999	333	

0	1386	 8744	999	777	
1	1386	 5234	999	666	
2	1693	 4272	999	666	
3	1693	 4002	999	666	
4	5625	 4785	999	555	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 6067	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 6011	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 3868	999	666	
44	1136	 3860	999	666	
45	943	 4678	999	555	
46	1193	 8634	999	222	
47	1666	 4233	999	666	
48	4274	 7151	999	222	
49	2660	 6827	999	666	
50	1666	 4503	999	555	
51	5625	 4785	999	555	
52	5625	 7485	999	222	
53	1386	 5774	999	666	
54	5625	 4515	999	222	
55	1693	 4002	999	666	
56	5625	 4785	-999	555	
57	5625	 4785	-999	555	
58	1666	 7473	-999	777	
59	2980	 9014	-999	333	
60	5625	 4785	-999	333	
61	1666	 4503	-999	555	
62	943	 4678	-999	555	
63	5625	 1545	-999	333	
64	5625	 4785	-999	555	
65	5625	 2625	-999	333	
66	5625	 1506	-999	333	
67	1693	 4542	-999	333	
68	4108	 8884	-999	333	
69	4274	 5261	-999	333	
70	4274	 5341	-999	333	
71	4774	 6281	-999	333	
72	5625	 4785	-999	555	
73	4274	 5331	-999	333	
74	5625	 2895	-999	333	
75	5625	 1566	-999	333	
76	5625	 4785	-999	555	
77	6772	 6014	-999	333	
78	6772	 2275	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 735	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 2625	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	1136	 4130	-999	333	
109	4274	 941	-999	333	
110	4774	 6281	-999	333	
111	5625	 4785	-999	555	
112	5625	 2625	-999	333	
113	5625	 4785	-999	555	
114	5625	 2625	-999	333	
115	4274	 5398	-999	333	
116	4274	 941	-999	333	

0	1386	 9014	999	777	
1	1386	 4964	999	666	
2	1693	 4002	999	666	
3	1693	 3732	999	666	
4	5625	 4515	999	666	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 5797	999	666	
8	2158	 9217	999	222	
9	4108	 8884	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 5741	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 3598	999	666	
44	1136	 3590	999	666	
45	943	 4408	999	666	
46	1193	 8634	999	222	
47	1666	 3963	999	666	
48	4274	 7151	999	222	
49	2660	 6557	999	666	
50	1666	 4233	999	666	
51	5625	 4515	999	666	
52	5625	 7485	999	222	
53	1386	 5504	999	666	
54	5625	 4515	999	222	
55	1693	 3732	999	666	
56	5625	 4785	-999	333	
57	5625	 4785	-999	333	
58	1666	 7743	-999	777	
59	4108	 8884	-999	555	
60	5625	 4515	-999	333	
61	1666	 4503	-999	333	
62	943	 4678	-999	333	
63	5625	 1275	-999	333	
64	5625	 4785	-999	333	
65	5625	 2355	-999	333	
66	5625	 1236	-999	333	
67	1693	 4272	-999	333	
68	6011	 10001	-999	555	
69	4274	 5006	-999	333	
70	4274	 5071	-999	333	
71	5625	 4515	-999	555	
72	5625	 4785	-999	333	
73	4274	 5061	-999	333	
74	5625	 2625	-999	333	
75	5625	 1296	-999	333	
76	5625	 4785	-999	333	
77	6772	 5744	-999	333	
78	6772	 2005	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 465	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 2355	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 3598	-999	555	
109	4274	 671	-999	333	
110	5625	 4515	-999	555	
111	5625	 4785	-999	333	
112	5625	 2355	-999	333	
113	5625	 4785	-999	333	
114	5625	 2355	-999	333	
115	4274	 5128	-999	333	
116	4274	 671	-999	333	

0	1386	 8744	999	777	
1	1386	 4694	999	666	
2	1693	 3732	999	666	
3	1693	 3462	999	666	
4	5625	 4515	999	555	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 5527	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 5471	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 3598	999	555	
44	1136	 3320	999	666	
45	943	 4138	999	666	
46	1193	 8634	999	222	
47	1666	 3693	999	666	
48	4274	 7151	999	222	
49	2660	 6287	999	666	
50	1666	 3963	999	666	
51	5625	 4515	999	555	
52	5625	 7485	999	222	
53	1386	 5234	999	666	
54	5625	 4515	999	222	
55	1693	 3462	999	666	
56	5625	 4515	-999	555	
57	5625	 4515	-999	555	
58	1666	 7473	-999	777	
59	4108	 8884	-999	333	
60	5625	 4515	-999	555	
61	1693	 3462	-999	555	
62	943	 4138	-999	555	
63	5625	 1005	-999	333	
64	5625	 4515	-999	555	
65	5625	 2085	-999	333	
66	5625	 966	-999	333	
67	1666	 3963	-999	555	
68	6011	 10001	-999	333	
69	4274	 4736	-999	333	
70	4274	 4801	-999	333	
71	5625	 4515	-999	555	
72	5625	 4515	-999	555	
73	4274	 4791	-999	333	
74	5625	 2355	-999	333	
75	5625	 1026	-999	333	
76	5625	 4515	-999	555	
77	6772	 5474	-999	333	
78	6772	 1735	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 2085	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 3598	-999	555	
109	4274	 401	-999	333	
110	5625	 4515	-999	555	
111	5625	 4515	-999	333	
112	5625	 2085	-999	333	
113	5625	 4515	-999	555	
114	5625	 2085	-999	333	
115	4274	 4766	-999	333	
116	4274	 401	-999	333	

0	1386	 9014	999	777	
1	1386	 4424	999	666	
2	1693	 3462	999	666	
3	1693	 3462	999	555	
4	5625	 4245	999	666	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 5257	999	666	
8	2158	 9217	999	222	
9	4108	 8884	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 5201	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 3328	999	666	
44	1136	 3050	999	666	
45	943	 4138	999	555	
46	1193	 8634	999	222	
47	1666	 3423	999	666	
48	4274	 7151	999	222	
49	2660	 6017	999	666	
50	1666	 3963	999	555	
51	5625	 4245	999	666	
52	5625	 7485	999	222	
53	1386	 4964	999	666	
54	5625	 4515	999	222	
55	1693	 3192	999	666	
56	5625	 4515	-999	333	
57	5625	 4515	-999	333	
58	1666	 7743	-999	777	
59	4108	 8614	-999	333	
60	5625	 4515	-999	333	
61	1693	 3462	-999	555	
62	943	 4138	-999	555	
63	5625	 735	-999	333	
64	5625	 4515	-999	333	
65	5625	 1815	-999	333	
66	5625	 696	-999	333	
67	1666	 3963	-999	555	
68	6011	 10001	-999	555	
69	4274	 4434	-999	333	
70	4274	 4582	-999	333	
71	5625	 4515	-999	333	
72	5625	 4515	-999	333	
73	4274	 4429	-999	333	
74	5625	 2085	-999	333	
75	5625	 756	-999	333	
76	5625	 4515	-999	333	
77	6772	 5204	-999	333	
78	6772	 1465	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 1815	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 3598	-999	333	
109	4274	 131	-999	333	
110	5625	 4515	-999	333	
111	5625	 4245	-999	555	
112	5625	 1815	-999	333	
113	5625	 4515	-999	333	
114	5625	 1815	-999	333	
115	4274	 4416	-999	333	
116	4274	 131	-999	333	

0	1386	 8744	999	777	
1	1386	 4154	999	666	
2	1693	 3192	999	666	
3	1693	 3192	999	666	
4	5625	 4245	999	555	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 4987	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 4931	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 3058	999	666	
44	1136	 2780	999	666	
45	943	 3868	999	666	
46	1193	 8634	999	222	
47	1666	 3153	999	666	
48	4274	 7151	999	222	
49	2660	 5747	999	666	
50	1666	 3693	999	666	
51	5625	 3975	999	666	
52	5625	 7485	999	222	
53	1386	 4694	999	666	
54	5625	 4515	999	222	
55	1693	 2922	999	666	
56	5625	 4245	-999	555	
57	5625	 4245	-999	555	
58	1666	 7473	-999	777	
59	4774	 4931	-999	555	
60	5625	 3975	-999	555	
61	1693	 3462	-999	333	
62	943	 4138	-999	333	
63	5625	 465	-999	333	
64	5625	 3975	-999	555	
65	5625	 1545	-999	333	
66	5625	 426	-999	333	
67	1666	 3963	-999	333	
68	6011	 10001	-999	333	
69	4274	 4303	-999	333	
70	4274	 4245	-999	333	
71	5625	 4245	-999	333	
72	5625	 3975	-999	555	
73	4274	 4108	-999	333	
74	5625	 1815	-999	333	
75	5625	 486	-999	333	
76	5625	 3975	-999	555	
77	6772	 4893	-999	333	
78	6772	 1195	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 1545	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 3328	-999	333	
109	4274	 131	-999	333	
110	5625	 4245	-999	333	
111	5625	 4245	-999	555	
112	5625	 1545	-999	333	
113	5625	 4245	-999	333	
114	5625	 1545	-999	333	
115	4274	 4272	-999	333	
116	4274	 131	-999	333	

0	1386	 9014	999	777	
1	1386	 3884	999	666	
2	1693	 2922	999	666	
3	1693	 2922	999	666	
4	5625	 3975	999	666	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 4717	999	666	
8	2158	 9217	999	222	
9	4108	 8884	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 4931	999	555	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 2788	999	666	
44	1136	 2510	999	666	
45	943	 3598	999	666	
46	1193	 8634	999	222	
47	1666	 2883	999	666	
48	4274	 7151	999	222	
49	2660	 5477	999	666	
50	1666	 3423	999	666	
51	5625	 3975	999	555	
52	5625	 7485	999	222	
53	1386	 4424	999	666	
54	5625	 4515	999	222	
55	1693	 2652	999	666	
56	5625	 4245	-999	333	
57	5625	 4245	-999	333	
58	1666	 7743	-999	777	
59	4774	 4931	-999	555	
60	5625	 3975	-999	555	
61	1693	 2652	-999	555	
62	943	 3868	-999	333	
63	5625	 195	-999	333	
64	5625	 3975	-999	555	
65	5625	 1275	-999	333	
66	5625	 156	-999	333	
67	1666	 2883	-999	555	
68	6011	 9731	-999	333	
69	4274	 3979	-999	333	
70	4274	 3967	-999	333	
71	5625	 3975	-999	333	
72	5625	 3975	-999	555	
73	4274	 3977	-999	333	
74	5625	 1545	-999	333	
75	5625	 216	-999	333	
76	5625	 3975	-999	555	
77	6772	 4715	-999	333	
78	6772	 925	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 1275	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 3058	-999	333	
109	4274	 131	-999	333	
110	5625	 3975	-999	555	
111	5625	 4245	-999	333	
112	5625	 1275	-999	333	
113	5625	 3975	-999	555	
114	5625	 1275	-999	333	
115	4274	 4002	-999	333	
116	4274	 131	-999	333	

0	1386	 8744	999	777	
1	1386	 3614	999	666	
2	1693	 2652	999	666	
3	1693	 2652	999	666	
4	5625	 3705	999	666	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 4447	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 4661	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 2518	999	666	
44	1136	 2240	999	666	
45	943	 3328	999	666	
46	1193	 8634	999	222	
47	1666	 2883	999	555	
48	4274	 7151	999	222	
49	2660	 5207	999	666	
50	1666	 3153	999	666	
51	5625	 3705	999	666	
52	5625	 7485	999	222	
53	1386	 4154	999	666	
54	5625	 4515	999	222	
55	1693	 2652	999	555	
56	5625	 3705	-999	555	
57	5625	 3705	-999	555	
58	1666	 7473	-999	777	
59	4774	 4931	-999	333	
60	5625	 3975	-999	333	
61	1693	 2652	-999	555	
62	943	 3328	-999	555	
63	5625	 195	-999	333	
64	5625	 3975	-999	333	
65	5625	 1005	-999	333	
66	5625	 156	-999	333	
67	1666	 2883	-999	555	
68	4108	 9154	-999	555	
69	4274	 3696	-999	333	
70	4274	 3672	-999	333	
71	5625	 3705	-999	555	
72	5625	 3975	-999	333	
73	4274	 3707	-999	333	
74	5625	 1275	-999	333	
75	5625	 216	-999	333	
76	5625	 3975	-999	333	
77	6772	 4445	-999	333	
78	6772	 655	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 1005	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 2518	-999	555	
109	4274	 131	-999	333	
110	5625	 3975	-999	333	
111	5625	 3975	-999	333	
112	5625	 1005	-999	333	
113	5625	 3975	-999	333	
114	5625	 1005	-999	333	
115	4274	 3732	-999	333	
116	4274	 131	-999	333	

0	1386	 9014	999	777	
1	1386	 3344	999	666	
2	1693	 2382	999	666	
3	1693	 2382	999	666	
4	5625	 3435	999	666	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	2332	 4177	999	666	
8	2158	 9217	999	222	
9	4108	 9424	999	777	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	4774	 4391	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	943	 2518	999	555	
44	1136	 1970	999	666	
45	943	 3328	999	555	
