33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	555	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	444	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	555	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	3442	 9160	-999	555	
66	3886	 8279	-999	333	
67	3886	 9297	-999	333	
68	3442	 9160	-999	555	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	555	
73	1666	 7008	-999	555	
74	5218	 8682	-999	333	
75	6772	 1883	-999	333	
76	1666	 7008	-999	555	
77	6550	 3481	-999	333	
78	3886	 8877	-999	333	
79	4996	 9118	-999	555	
80	6550	 3357	-999	333	
81	6772	 1883	-999	333	
82	6772	 1977	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	3442	 9160	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	444	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	5218	 8952	-999	555	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 9507	-999	333	
end

r is 51
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 6958	999	333	
4	1071	 7250	999	555	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9160	999	555	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	444	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	555	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	3442	 9160	-999	555	
66	3886	 8009	-999	333	
67	3886	 9068	-999	333	
68	3442	 9160	-999	555	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	555	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 1613	-999	333	
76	1666	 7008	-999	555	
77	6550	 3211	-999	333	
78	3886	 8651	-999	333	
79	4996	 9118	-999	555	
80	6550	 3087	-999	333	
81	6772	 1613	-999	333	
82	6772	 1707	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	3442	 9160	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	444	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	5218	 8952	-999	333	
111	5218	 8952	-999	333	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 9237	-999	333	
end

r is 52
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 6958	999	333	
4	1071	 7250	999	555	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9160	999	555	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	444	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	555	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	3442	 9160	-999	555	
66	3886	 7864	-999	333	
67	3886	 8836	-999	333	
68	3442	 9160	-999	555	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	555	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 1343	-999	333	
76	1666	 7008	-999	555	
77	6550	 2941	-999	333	
78	3886	 8518	-999	333	
79	4996	 9118	-999	555	
80	6550	 2817	-999	333	
81	6772	 1343	-999	333	
82	6772	 1437	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	3442	 9160	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	444	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	5218	 8682	-999	333	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 9031	-999	333	
end

r is 53
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 6958	999	333	
4	1071	 7250	999	555	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9160	999	555	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	222	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	555	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	3442	 9160	-999	555	
66	3886	 7753	-999	333	
67	3886	 8670	-999	333	
68	3442	 9160	-999	555	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	555	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 1073	-999	333	
76	1666	 7008	-999	333	
77	6550	 2671	-999	333	
78	3886	 8417	-999	333	
79	4996	 9118	-999	333	
80	6550	 2547	-999	333	
81	6772	 1073	-999	333	
82	6772	 1167	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	3442	 9160	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	444	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	1666	 7008	-999	555	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 8761	-999	333	
end

r is 54
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 6958	999	333	
4	1071	 7250	999	555	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9430	999	777	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	222	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	333	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	3442	 9160	-999	333	
66	3886	 7483	-999	333	
67	3886	 8446	-999	333	
68	3442	 9160	-999	333	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	333	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 803	-999	333	
76	1666	 6958	-999	555	
77	6550	 2401	-999	333	
78	3886	 8147	-999	333	
79	4996	 8848	-999	333	
80	6550	 2277	-999	333	
81	6772	 803	-999	333	
82	6772	 897	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	3442	 9160	-999	333	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	444	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	1666	 7008	-999	333	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 8491	-999	333	
end

r is 55
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1071	 7250	999	555	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9160	999	777	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	222	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	555	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	1666	 7548	-999	555	
66	3886	 7213	-999	333	
67	3886	 8301	-999	333	
68	3442	 9160	-999	555	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	555	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 533	-999	333	
76	1666	 6958	-999	555	
77	6550	 2131	-999	333	
78	3886	 7877	-999	333	
79	2508	 8693	-999	555	
80	6550	 2007	-999	333	
81	6772	 533	-999	333	
82	6772	 627	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	3442	 8890	-999	333	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	222	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	1666	 7008	-999	555	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 8385	-999	333	
end

r is 56
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1071	 7250	999	333	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9430	999	777	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	222	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 9160	-999	333	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	1666	 7548	-999	555	
66	3886	 6943	-999	333	
67	3886	 8031	-999	333	
68	3442	 9160	-999	333	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	3442	 9160	-999	333	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 263	-999	333	
76	1666	 6958	-999	555	
77	6550	 1861	-999	333	
78	3886	 7607	-999	333	
79	2508	 8693	-999	555	
80	6550	 1737	-999	333	
81	6772	 263	-999	333	
82	6772	 357	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	4996	 8912	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	222	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	1666	 7008	-999	555	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 8115	-999	333	
end

r is 57
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1071	 7250	999	333	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9160	999	777	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	222	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	3442	 8890	-999	333	
62	1666	 7548	-999	555	
63	2508	 8693	-999	555	
64	1386	 8601	-999	555	
65	1666	 7548	-999	555	
66	3886	 6673	-999	333	
67	3886	 7880	-999	333	
68	3442	 9160	-999	555	
69	4108	 180	-999	333	
70	1071	 7250	-999	555	
71	1386	 8601	-999	555	
72	1666	 7008	-999	555	
73	1666	 7008	-999	555	
74	5218	 8952	-999	555	
75	6772	 263	-999	333	
76	1666	 6958	-999	555	
77	6550	 1591	-999	333	
78	3886	 7337	-999	333	
79	2508	 8693	-999	555	
80	6550	 1467	-999	333	
81	6772	 263	-999	333	
82	6772	 87	-999	333	
83	7216	 62	-999	333	
84	7438	 21	-999	333	
85	7660	 86	-999	333	
86	7882	 13	-999	333	
87	8104	 65	-999	333	
88	8326	 178	-999	333	
89	8548	 135	-999	333	
90	8770	 77	-999	333	
91	1666	 7548	-999	222	
92	1666	 7548	-999	222	
93	3442	 9160	-999	222	
94	3442	 9160	-999	222	
95	4996	 8912	-999	555	
96	3218	 8948	-999	222	
97	2851	 9026	-999	222	
98	1071	 7250	-999	222	
99	1071	 7250	-999	222	
100	1666	 7548	-999	444	
101	1965	 7500	-999	222	
102	1071	 7250	-999	222	
103	2508	 8693	-999	444	
104	4996	 9118	-999	222	
105	3218	 8948	-999	222	
106	3218	 8948	-999	444	
107	1222	 8904	-999	222	
108	1666	 7548	-999	555	
109	4330	 8058	-999	555	
110	1666	 7008	-999	555	
111	5218	 8952	-999	555	
112	2508	 8693	-999	555	
113	1071	 7250	-999	555	
114	5218	 8952	-999	555	
115	1071	 7250	-999	555	
116	3886	 7845	-999	333	
end

r is 58
0	1386	 8601	999	555	
1	1386	 8601	999	222	
2	1666	 7548	999	555	
3	1666	 7008	999	555	
4	1071	 7250	999	333	
5	3442	 9160	999	222	
6	2508	 8693	999	222	
7	2658	 8570	999	222	
8	3442	 9430	999	777	
9	2508	 8693	999	555	
10	2820	 9372	999	555	
11	2508	 8693	999	222	
12	2508	 8693	999	222	
13	2554	 8884	999	222	
14	4996	 9118	999	222	
15	3218	 8948	999	222	
16	4996	 8912	999	555	
17	1965	 7500	999	222	
18	1222	 8904	999	222	
19	2272	 9163	999	222	
20	3218	 8948	999	222	
21	2851	 9026	999	222	
22	3886	 9359	999	222	
23	3442	 9160	999	222	
24	3442	 9160	999	222	
25	3442	 9160	999	222	
26	3886	 9359	999	222	
27	3218	 8948	999	222	
28	3886	 9359	999	222	
29	4552	 8693	999	222	
30	4330	 8058	999	222	
31	1386	 8601	999	222	
32	4996	 9118	999	222	
33	5218	 8952	999	555	
34	5218	 8952	999	222	
35	5218	 8952	999	222	
36	3886	 9359	999	222	
37	3886	 9359	999	222	
38	3886	 9359	999	222	
39	3886	 9359	999	222	
40	6550	 8920	999	222	
41	6772	 8633	999	222	
42	1071	 7250	999	333	
43	1071	 7250	999	333	
44	1071	 7250	999	333	
45	1071	 7250	999	333	
46	1666	 7008	999	222	
47	1666	 7548	999	222	
48	1071	 7250	999	333	
49	1386	 5113	999	333	
50	1666	 7008	999	555	
51	1666	 7548	999	555	
52	1071	 7250	999	555	
53	1386	 5299	999	333	
54	1071	 7250	999	555	
55	1071	 7250	999	333	
56	1386	 8601	-999	555	
57	1386	 8601	-999	555	
58	1666	 1878	-999	222	
59	1666	 7548	-999	555	
60	1071	 7250	-999	555	
61	2508	 8693	-999	555	
62	1666	 7548	-999	555	
